0.234, ThrottleAReading, 1610
0.234, ThrottleBReading, 2130
0.234, BrakeReading, 1404
0.234, ThrottleAPercent, 0.0
0.234, ThrottleBPercent, 0.0
0.28, ThrottleAReading, 1610
0.28, ThrottleBReading, 2130
0.28, BrakeReading, 1404
0.28, ThrottleAPercent, 0.0
0.28, ThrottleBPercent, 0.0
0.28, ThrottleAReading, 1610
0.28, ThrottleBReading, 2130
0.28, BrakeReading, 1404
0.28, ThrottleAPercent, 0.0
0.28, ThrottleBPercent, 0.0
0.28, ThrottleAReading, 1610
0.28, ThrottleBReading, 2130
0.28, BrakeReading, 1404
0.28, ThrottleAPercent, 0.0
0.28, ThrottleBPercent, 0.0
0.28, ThrottleAReading, 1610
0.28, ThrottleBReading, 2130
0.28, BrakeReading, 1404
0.28, ThrottleAPercent, 0.0
0.28, ThrottleBPercent, 0.0
0.28, VCU_wheelSpeed_RL, 0.0
0.28, VCU_wheelSpeed_RR, 0.0
0.28, RLSpeedKPH, 0.0
0.28, RRSpeedKPH, 0.0
0.28, FLSpeedKPH, 0.0
0.28, FRSpeedKPH, 0.0
0.28, ThrottleAReading, 1610
0.28, ThrottleBReading, 2130
0.28, BrakeReading, 1404
0.28, ThrottleAPercent, 0.0
0.28, ThrottleBPercent, 0.0
0.28, TCTorqueMax, 3.392
0.28, TCLeftSlip, -0.999
0.28, TCRightSlip, -0.999
0.28, TCTorqueAdjustment, 0.0
0.28, ThrottleAReading, 1610
0.28, ThrottleBReading, 2130
0.28, BrakeReading, 1404
0.28, ThrottleAPercent, 0.0
0.28, ThrottleBPercent, 0.0
0.28, ThrottleAReading, 1610
0.28, ThrottleBReading, 2131
0.28, BrakeReading, 1405
0.28, ThrottleAPercent, 0.0
0.28, ThrottleBPercent, 0.0
0.28, ThrottleAReading, 1610
0.28, ThrottleBReading, 2131
0.28, BrakeReading, 1405
0.28, ThrottleAPercent, 0.0
0.28, ThrottleBPercent, 0.0
0.28, ThrottleAReading, 1610
0.28, ThrottleBReading, 2130
0.28, BrakeReading, 1404
0.28, ThrottleAPercent, 0.0
0.28, ThrottleBPercent, 0.0
0.28, ChannelCurrentRadiator, 0.214
0.28, ChannelCurrentAccFan, 0.17400000000000002
0.28, ChannelCurrentPump1, 0.0
0.28, ChannelCurrentPump2, 0.214
0.28, ChannelCurrentAUX1, 0.0
0.28, ChannelCurrentAUX2, 0.214
0.28, ChannelCurrentAUX3, 0.0
0.28, ChannelCurrentAUX4, 0.201
0.281, ThrottleAReading, 1610
0.281, ThrottleBReading, 2130
0.281, BrakeReading, 1404
0.281, ThrottleAPercent, 0.0
0.281, ThrottleBPercent, 0.0
0.281, ChannelCurrentBMU, 0.214
0.281, ChannelCurrentCDU, 0.375
0.281, ChannelCurrentTCU, 0.375
0.281, ChannelCurrentWSB, 0.738
0.281, ChannelCurrentBrakeLight, 0.0
0.281, ChannelCurrentInverter, 0.0
0.281, ThrottleAReading, 1610
0.281, ThrottleBReading, 2130
0.281, BrakeReading, 1404
0.281, ThrottleAPercent, 0.0
0.281, ThrottleBPercent, 0.0
0.33, ThrottleAReading, 1610
0.33, ThrottleBReading, 2130
0.33, BrakeReading, 1404
0.33, ThrottleAPercent, 0.0
0.33, ThrottleBPercent, 0.0
0.33, ThrottleAReading, 1610
0.33, ThrottleBReading, 2130
0.33, BrakeReading, 1404
0.33, ThrottleAPercent, 0.0
0.33, ThrottleBPercent, 0.0
0.33, VCU_wheelSpeed_RL, 0.0
0.33, VCU_wheelSpeed_RR, 0.0
0.33, RLSpeedKPH, 0.0
0.33, RRSpeedKPH, 0.0
0.33, FLSpeedKPH, 0.0
0.33, FRSpeedKPH, 0.0
0.33, ThrottleAReading, 1610
0.33, ThrottleBReading, 2130
0.33, BrakeReading, 1405
0.33, ThrottleAPercent, 0.0
0.33, ThrottleBPercent, 0.0
0.33, TCTorqueMax, 3.392
0.33, TCLeftSlip, -0.999
0.33, TCRightSlip, -0.999
0.33, TCTorqueAdjustment, 0.0
0.33, ThrottleAReading, 1610
0.33, ThrottleBReading, 2131
0.33, BrakeReading, 1405
0.33, ThrottleAPercent, 0.0
0.33, ThrottleBPercent, 0.0
0.33, ThrottleAReading, 1610
0.33, ThrottleBReading, 2131
0.33, BrakeReading, 1405
0.33, ThrottleAPercent, 0.0
0.33, ThrottleBPercent, 0.0
0.33, ThrottleAReading, 1610
0.33, ThrottleBReading, 2131
0.33, BrakeReading, 1405
0.33, ThrottleAPercent, 0.0
0.33, ThrottleBPercent, 0.0
0.33, ThrottleAReading, 1609
0.33, ThrottleBReading, 2131
0.33, BrakeReading, 1405
0.33, ThrottleAPercent, 0.0
0.33, ThrottleBPercent, 0.0
0.33, ThrottleAReading, 1609
0.33, ThrottleBReading, 2131
0.33, BrakeReading, 1404
0.33, ThrottleAPercent, 0.0
0.33, ThrottleBPercent, 0.0
0.331, ThrottleAReading, 1609
0.331, ThrottleBReading, 2131
0.331, BrakeReading, 1404
0.331, ThrottleAPercent, 0.0
0.331, ThrottleBPercent, 0.0
0.331, ThrottleAReading, 1609
0.331, ThrottleBReading, 2131
0.331, BrakeReading, 1404
0.331, ThrottleAPercent, 0.0
0.331, ThrottleBPercent, 0.0
0.331, VCU_wheelSpeed_RL, 0.0
0.331, VCU_wheelSpeed_RR, 0.0
0.331, ThrottleAReading, 1609
0.331, ThrottleBReading, 2131
0.331, BrakeReading, 1404
0.331, ThrottleAPercent, 0.0
0.331, ThrottleBPercent, 0.0
0.331, RLSpeedKPH, 0.0
0.331, RRSpeedKPH, 0.0
0.331, FLSpeedKPH, 0.0
0.331, FRSpeedKPH, 0.0
0.331, TCTorqueMax, 3.392
0.331, TCLeftSlip, -0.999
0.331, TCRightSlip, -0.999
0.331, TCTorqueAdjustment, 0.0
0.331, ThrottleAReading, 1610
0.331, ThrottleBReading, 2131
0.331, BrakeReading, 1404
0.331, ThrottleAPercent, 0.0
0.331, ThrottleBPercent, 0.0
0.331, ThrottleAReading, 1610
0.331, ThrottleBReading, 2131
0.331, BrakeReading, 1404
0.331, ThrottleAPercent, 0.0
0.331, ThrottleBPercent, 0.0
0.38, ThrottleAReading, 1610
0.38, ThrottleBReading, 2131
0.38, BrakeReading, 1404
0.38, ThrottleAPercent, 0.0
0.38, ThrottleBPercent, 0.0
0.38, ThrottleAReading, 1610
0.38, ThrottleBReading, 2131
0.38, BrakeReading, 1404
0.38, ThrottleAPercent, 0.0
0.38, ThrottleBPercent, 0.0
0.38, ThrottleAReading, 1609
0.38, ThrottleBReading, 2131
0.38, BrakeReading, 1405
0.38, ThrottleAPercent, 0.0
0.38, ThrottleBPercent, 0.0
0.38, ThrottleAReading, 1609
0.38, ThrottleBReading, 2131
0.38, BrakeReading, 1405
0.38, ThrottleAPercent, 0.0
0.38, ThrottleBPercent, 0.0
0.38, ThrottleAReading, 1609
0.38, ThrottleBReading, 2131
0.38, BrakeReading, 1405
0.38, ThrottleAPercent, 0.0
0.38, ThrottleBPercent, 0.0
0.38, ThrottleAReading, 1609
0.38, ThrottleBReading, 2131
0.38, BrakeReading, 1405
0.38, ThrottleAPercent, 0.0
0.38, ThrottleBPercent, 0.0
0.381, VCU_wheelSpeed_RL, 0.0
0.381, VCU_wheelSpeed_RR, 0.0
0.381, ThrottleAReading, 1609
0.381, ThrottleBReading, 2131
0.381, BrakeReading, 1405
0.381, ThrottleAPercent, 0.0
0.381, ThrottleBPercent, 0.0
0.381, RLSpeedKPH, 0.0
0.381, RRSpeedKPH, 0.0
0.381, FLSpeedKPH, 0.0
0.381, FRSpeedKPH, 0.0
0.381, TCTorqueMax, 3.392
0.381, TCLeftSlip, -0.999
0.381, TCRightSlip, -0.999
0.381, TCTorqueAdjustment, 0.0
0.381, ThrottleAReading, 1609
0.381, ThrottleBReading, 2131
0.381, BrakeReading, 1405
0.381, ThrottleAPercent, 0.0
0.381, ThrottleBPercent, 0.0
0.381, ThrottleAReading, 1609
0.381, ThrottleBReading, 2131
0.381, BrakeReading, 1405
0.381, ThrottleAPercent, 0.0
0.381, ThrottleBPercent, 0.0
0.381, ThrottleAReading, 1609
0.381, ThrottleBReading, 2131
0.381, BrakeReading, 1404
0.381, ThrottleAPercent, 0.0
0.381, ThrottleBPercent, 0.0
0.381, ChannelCurrentRadiator, 0.214
0.381, ChannelCurrentAccFan, 0.214
0.381, ChannelCurrentPump1, 0.0
0.381, ChannelCurrentPump2, 0.214
0.381, ChannelCurrentAUX1, 0.0
0.381, ChannelCurrentAUX2, 0.161
0.381, ChannelCurrentAUX3, 0.0
0.381, ChannelCurrentAUX4, 0.201
0.381, ThrottleAReading, 1609
0.381, ThrottleBReading, 2131
0.381, BrakeReading, 1404
0.381, ThrottleAPercent, 0.0
0.381, ThrottleBPercent, 0.0
0.381, ChannelCurrentBMU, 0.17400000000000002
0.381, ChannelCurrentCDU, 0.34900000000000003
0.381, ChannelCurrentTCU, 0.34900000000000003
0.381, ChannelCurrentWSB, 0.751
0.381, ChannelCurrentBrakeLight, 0.0
0.381, ChannelCurrentInverter, 0.0
0.381, ThrottleAReading, 1609
0.381, ThrottleBReading, 2131
0.381, BrakeReading, 1404
0.381, ThrottleAPercent, 0.0
0.381, ThrottleBPercent, 0.0
0.43, ThrottleAReading, 1609
0.43, ThrottleBReading, 2131
0.43, BrakeReading, 1404
0.43, ThrottleAPercent, 0.0
0.43, ThrottleBPercent, 0.0
0.43, ThrottleAReading, 1609
0.43, ThrottleBReading, 2131
0.43, BrakeReading, 1404
0.43, ThrottleAPercent, 0.0
0.43, ThrottleBPercent, 0.0
0.431, ThrottleAReading, 1609
0.431, ThrottleBReading, 2131
0.431, BrakeReading, 1406
0.431, ThrottleAPercent, 0.0
0.431, ThrottleBPercent, 0.0
0.431, VCU_wheelSpeed_RL, 0.0
0.431, VCU_wheelSpeed_RR, 0.0
0.431, RLSpeedKPH, 0.0
0.431, RRSpeedKPH, 0.0
0.431, FLSpeedKPH, 0.0
0.431, FRSpeedKPH, 0.0
0.431, ThrottleAReading, 1609
0.431, ThrottleBReading, 2131
0.431, BrakeReading, 1406
0.431, ThrottleAPercent, 0.0
0.431, ThrottleBPercent, 0.0
0.431, TCTorqueMax, 3.392
0.431, TCLeftSlip, -0.999
0.431, TCRightSlip, -0.999
0.431, TCTorqueAdjustment, 0.0
0.431, ThrottleAReading, 1609
0.431, ThrottleBReading, 2131
0.431, BrakeReading, 1406
0.431, ThrottleAPercent, 0.0
0.431, ThrottleBPercent, 0.0
0.431, ThrottleAReading, 1609
0.431, ThrottleBReading, 2131
0.431, BrakeReading, 1403
0.431, ThrottleAPercent, 0.0
0.431, ThrottleBPercent, 0.0
0.431, ThrottleAReading, 1609
0.431, ThrottleBReading, 2131
0.431, BrakeReading, 1403
0.431, ThrottleAPercent, 0.0
0.431, ThrottleBPercent, 0.0
0.431, ThrottleAReading, 1609
0.431, ThrottleBReading, 2131
0.431, BrakeReading, 1403
0.431, ThrottleAPercent, 0.0
0.431, ThrottleBPercent, 0.0
0.431, ThrottleAReading, 1609
0.431, ThrottleBReading, 2131
0.431, BrakeReading, 1405
0.431, ThrottleAPercent, 0.0
0.431, ThrottleBPercent, 0.0
0.431, ThrottleAReading, 1609
0.431, ThrottleBReading, 2131
0.431, BrakeReading, 1405
0.431, ThrottleAPercent, 0.0
0.431, ThrottleBPercent, 0.0
