0.207, VCU_wheelSpeed_RL, 0.0
0.207, VCU_wheelSpeed_RR, 0.0
0.249, BrakeTempFront, -31.909999999999997
0.249, BrakeTempFrontAccuracy, 1
0.249, RearBrakePressure, 0
0.249, RLSpeedKPH, 0.0
0.249, RRSpeedKPH, 0.0
0.249, FLSpeedKPH, 0.0
0.249, FRSpeedKPH, 0.0
0.249, TCTorqueMax, 34.392
0.249, TCLeftSlip, -0.999
0.249, TCRightSlip, -0.999
0.249, TCTorqueAdjustment, 0.0
0.249, VCU_wheelSpeed_RL, 0.0
0.249, VCU_wheelSpeed_RR, 0.0
0.249, RLSpeedKPH, 0.0
0.249, RRSpeedKPH, 0.0
0.249, FLSpeedKPH, 0.0
0.249, FRSpeedKPH, 0.0
0.249, TCTorqueMax, 34.392
0.249, TCLeftSlip, -0.999
0.249, TCRightSlip, -0.999
0.249, TCTorqueAdjustment, 0.0
0.299, ChannelCurrentRadiator, 13.736
0.299, ChannelCurrentAccFan, 13.736
0.299, ChannelCurrentPump1, 13.481
0.299, ChannelCurrentPump2, 13.736
0.299, ChannelCurrentAUX1, 13.481
0.299, ChannelCurrentAUX2, 13.736
0.299, ChannelCurrentAUX3, 13.481
0.299, ChannelCurrentAUX4, 13.736
0.299, ChannelCurrentBMU, 13.736
0.299, ChannelCurrentCDU, 27.231
0.299, ChannelCurrentTCU, 27.486
0.299, ChannelCurrentWSB, 54.731
0.299, ChannelCurrentBrakeLight, 13.481
0.299, ChannelCurrentInverter, 13.481
0.299, VCU_wheelSpeed_RL, 0.0
0.299, VCU_wheelSpeed_RR, 0.0
0.299, RLSpeedKPH, 0.0
0.299, RRSpeedKPH, 0.0
0.299, FLSpeedKPH, 0.0
0.299, FRSpeedKPH, 0.0
0.299, TCTorqueMax, 34.392
0.299, TCLeftSlip, -0.999
0.299, TCRightSlip, -0.999
0.299, TCTorqueAdjustment, 0.0
0.349, RearBrakePressure, 0
0.349, BrakeTempFront, -32.09
0.349, BrakeTempFrontAccuracy, 1
0.349, VCU_wheelSpeed_RL, 0.0
0.349, VCU_wheelSpeed_RR, 0.0
0.349, RLSpeedKPH, 0.0
0.349, RRSpeedKPH, 0.0
0.349, FLSpeedKPH, 0.0
0.349, FRSpeedKPH, 0.0
0.349, TCTorqueMax, 34.392
0.349, TCLeftSlip, -0.999
0.349, TCRightSlip, -0.999
0.349, TCTorqueAdjustment, 0.0
0.349, VCU_wheelSpeed_RL, 0.0
0.349, VCU_wheelSpeed_RR, 0.0
0.349, RLSpeedKPH, 0.0
0.349, RRSpeedKPH, 0.0
0.349, FLSpeedKPH, 0.0
0.349, FRSpeedKPH, 0.0
0.399, TCTorqueMax, 34.392
0.399, TCLeftSlip, -0.999
0.399, TCRightSlip, -0.999
0.399, TCTorqueAdjustment, 0.0
0.399, ChannelCurrentRadiator, 13.736
0.399, ChannelCurrentAccFan, 13.736
0.399, ChannelCurrentPump1, 13.481
0.399, ChannelCurrentPump2, 13.736
0.399, ChannelCurrentAUX1, 13.481
0.399, ChannelCurrentAUX2, 13.736
0.399, ChannelCurrentAUX3, 13.481
0.399, ChannelCurrentAUX4, 13.736
0.399, ChannelCurrentBMU, 13.736
0.399, ChannelCurrentCDU, 27.231
0.399, ChannelCurrentTCU, 27.486
0.399, ChannelCurrentWSB, 54.731
0.399, ChannelCurrentBrakeLight, 13.481
0.399, ChannelCurrentInverter, 13.481
0.399, VCU_wheelSpeed_RL, 0.0
0.399, VCU_wheelSpeed_RR, 0.0
0.399, RLSpeedKPH, 0.0
0.399, RRSpeedKPH, 0.0
0.399, FLSpeedKPH, 0.0
0.399, FRSpeedKPH, 0.0
0.399, TCTorqueMax, 34.392
0.399, TCLeftSlip, -0.999
0.399, TCRightSlip, -0.999
0.399, TCTorqueAdjustment, 0.0
0.449, RearBrakePressure, 0
0.449, BrakeTempFront, -31.909999999999997
0.449, BrakeTempFrontAccuracy, 1
0.449, VCU_wheelSpeed_RL, 0.0
0.449, VCU_wheelSpeed_RR, 0.0
0.449, RLSpeedKPH, 0.0
0.449, RRSpeedKPH, 0.0
0.449, FLSpeedKPH, 0.0
0.449, FRSpeedKPH, 0.0
0.449, TCTorqueMax, 34.392
0.449, TCLeftSlip, -0.999
0.449, TCRightSlip, -0.999
0.449, TCTorqueAdjustment, 0.0
0.499, VCU_wheelSpeed_RL, 0.0
0.499, VCU_wheelSpeed_RR, 0.0
0.499, RLSpeedKPH, 0.0
0.499, RRSpeedKPH, 0.0
0.499, FLSpeedKPH, 0.0
0.499, FRSpeedKPH, 0.0
0.499, TCTorqueMax, 34.392
0.499, TCLeftSlip, -0.999
0.499, TCRightSlip, -0.999
0.499, TCTorqueAdjustment, 0.0
0.499, ChannelCurrentRadiator, 13.736
0.499, ChannelCurrentAccFan, 13.736
0.499, ChannelCurrentPump1, 13.481
0.499, ChannelCurrentPump2, 13.736
0.499, ChannelCurrentAUX1, 13.481
0.499, ChannelCurrentAUX2, 13.736
0.499, ChannelCurrentAUX3, 13.481
0.499, ChannelCurrentAUX4, 13.736
0.499, ChannelCurrentBMU, 13.736
0.499, ChannelCurrentCDU, 27.231
0.499, ChannelCurrentTCU, 27.486
0.499, ChannelCurrentWSB, 54.731
