0.202, IVT_MsgID_RX, 0
0.202, IVT_MsgCount, 3
0.202, IVT_Result_state, 0
0.202, IVT_I, 0.0
0.242, IVT_MsgID_RX, 1
0.242, IVT_MsgCount, 1
0.242, IVT_Result_state, 0
0.242, IVT_U1, -0.029
0.242, IVT_MsgID_RX, 2
0.242, IVT_MsgCount, 1
0.242, IVT_Result_state, 0
0.242, IVT_U2, -0.016
0.242, IVT_MsgID_RX, 3
0.242, IVT_MsgCount, 1
0.242, IVT_Result_state, 0
0.242, IVT_U3, 0.079
0.242, IVT_MsgID_RX, 5
0.242, IVT_MsgCount, 3
0.242, IVT_Result_state, 0
0.242, IVT_W, 0
0.242, IVT_MsgID_RX, 7
0.242, IVT_MsgCount, 2
0.242, IVT_Result_state, 0
0.242, IVT_Wh, 0
0.242, VCU_wheelSpeed_RL, 0.0
0.242, VCU_wheelSpeed_RR, 0.0
0.242, RRSpeedKPH, 0.0
0.242, RRSpeedRPM, 0
0.242, RLSpeedKPH, 0.0
0.242, RLSpeedRPM, 0.0
0.242, RLSpeedKPH, 0.0
0.242, RRSpeedKPH, 0.0
0.242, FLSpeedKPH, 0.0
0.242, FRSpeedKPH, 0.0
0.242, TCTorqueMax, 3.392
0.242, TCLeftSlip, -0.999
0.242, TCRightSlip, -0.999
0.242, TCTorqueAdjustment, 0.0
0.242, VoltageBusHV, 0.0
0.242, VoltageCellMax, 0.0
0.242, VoltageCellMin, 0.0
0.242, CurrentBusHV, 0.0
0.242, AMS_PackVoltage, 0.0
0.242, IVT_MsgID_RX, 0
0.242, IVT_MsgCount, 4
0.242, IVT_Result_state, 0
0.242, IVT_I, 0.0
0.242, IVT_MsgID_RX, 5
0.242, IVT_MsgCount, 4
0.242, IVT_Result_state, 0
0.242, IVT_W, 0
0.243, StateBatteryChargeHV, 0.0
0.243, StateBatteryHealthHV, 0.0
0.243, StateBatteryPowerHV, 331.90000000000003
0.243, TempCellMax, 156.0
0.243, TempCellMin, 55.0
0.243, StateBMS, Wait_System_Up
0.243, HighestTempThermistor, 0
0.243, BMU_checkFailed, EBOX_FAILED
0.243, BMU_InterlockInitialized, 0
0.243, VoltageCellMuxSelect, 4
0.243, VoltageCell13, 3.987
0.243, VoltageCell14, 3.9874
0.243, VoltageCell15, 3.9873000000000003
0.243, AdjustedVoltageCellMuxSelect, 4
0.243, AdjustedVoltageCell13, 3.987
0.243, AdjustedVoltageCell14, 3.9874
0.243, AdjustedVoltageCell15, 3.9873000000000003
0.243, TempChannelMuxSelect, 4
0.243, TempChannel13, 0.0
0.243, TempChannel14, 0.0
0.243, TempChannel15, 25.430000000000007
0.243, IVT_MsgID_RX, 7
0.243, IVT_MsgCount, 3
0.243, IVT_Result_state, 0
0.243, IVT_Wh, 0
0.243, VCU_wheelSpeed_RL, 0.0
0.243, VCU_wheelSpeed_RR, 0.0
0.243, RLSpeedKPH, 0.0
0.243, RRSpeedKPH, 0.0
0.243, FLSpeedKPH, 0.0
0.243, FRSpeedKPH, 0.0
0.243, IVT_MsgID_RX, 0
0.243, IVT_MsgCount, 5
0.243, IVT_Result_state, 0
0.243, IVT_I, 0.002
0.243, IVT_MsgID_RX, 5
0.243, IVT_MsgCount, 5
0.243, IVT_Result_state, 0
0.243, IVT_W, 0
0.292, TCTorqueMax, 3.392
0.292, TCLeftSlip, -0.999
0.292, TCRightSlip, -0.999
0.292, TCTorqueAdjustment, 0.0
0.292, VoltageCellMuxSelect, 5
0.292, VoltageCell16, 3.9869000000000003
0.292, VoltageCell17, 3.9893
0.292, VoltageCell18, 4.096
0.292, AdjustedVoltageCellMuxSelect, 5
0.292, AdjustedVoltageCell16, 3.9869000000000003
0.292, AdjustedVoltageCell17, 3.9893
0.292, AdjustedVoltageCell18, 4.096
0.292, TempChannelMuxSelect, 5
0.292, TempChannel16, 0.0
0.292, TempChannel17, 0.0
0.292, TempChannel18, 0.0
0.292, IVT_MsgID_RX, 0
0.292, IVT_MsgCount, 6
0.292, IVT_Result_state, 0
0.292, IVT_I, -0.002
0.293, IVT_MsgID_RX, 1
0.293, IVT_MsgCount, 2
0.293, IVT_Result_state, 0
0.293, IVT_U1, -0.016
0.293, IVT_MsgID_RX, 2
0.293, IVT_MsgCount, 2
0.293, IVT_Result_state, 0
0.293, IVT_U2, 0.031
0.293, IVT_MsgID_RX, 3
0.293, IVT_MsgCount, 2
0.293, IVT_Result_state, 0
0.293, IVT_U3, 0.014
0.293, IVT_MsgID_RX, 5
0.293, IVT_MsgCount, 6
0.293, IVT_Result_state, 0
0.293, IVT_W, 0
0.293, IVT_MsgID_RX, 7
0.293, IVT_MsgCount, 4
0.293, IVT_Result_state, 0
0.293, IVT_Wh, 0
0.293, ChannelCurrentRadiator, 13.736
0.293, ChannelCurrentAccFan, 13.736
0.293, ChannelCurrentPump1, 13.481
0.293, ChannelCurrentPump2, 13.736
0.293, ChannelCurrentAUX1, 13.481
0.293, ChannelCurrentAUX2, 13.736
0.293, ChannelCurrentAUX3, 13.481
0.293, ChannelCurrentAUX4, 13.736
0.293, ChannelCurrentBMU, 27.486
0.293, ChannelCurrentCDU, 27.231
0.293, ChannelCurrentTCU, 27.486
0.293, ChannelCurrentWSB, 54.731
0.293, ChannelCurrentBrakeLight, 13.481
0.293, ChannelCurrentInverter, 13.481
0.293, VCU_wheelSpeed_RL, 0.0
0.293, VCU_wheelSpeed_RR, 0.0
0.293, RLSpeedKPH, 0.0
0.293, RRSpeedKPH, 0.0
0.293, FLSpeedKPH, 0.0
0.293, FRSpeedKPH, 0.0
0.293, TCTorqueMax, 3.392
0.293, TCLeftSlip, -0.999
0.293, TCRightSlip, -0.999
0.293, TCTorqueAdjustment, 0.0
0.293, IVT_MsgID_RX, 0
0.293, IVT_MsgCount, 7
0.293, IVT_Result_state, 0
0.293, IVT_I, 0.003
0.293, IVT_MsgID_RX, 5
0.293, IVT_MsgCount, 7
0.293, IVT_Result_state, 0
0.293, IVT_W, 0
0.342, IVT_MsgID_RX, 7
0.342, IVT_MsgCount, 5
0.342, IVT_Result_state, 0
0.342, IVT_Wh, 0
0.342, IVT_MsgID_RX, 0
0.342, IVT_MsgCount, 8
0.342, IVT_Result_state, 0
0.342, IVT_I, 0.0
0.342, IVT_MsgID_RX, 5
0.342, IVT_MsgCount, 8
0.342, IVT_Result_state, 0
0.342, IVT_W, 0
0.342, VCU_wheelSpeed_RL, 0.0
0.342, VCU_wheelSpeed_RR, 0.0
0.342, BMU_checkFailed, EBOX_FAILED
0.342, BMU_InterlockInitialized, 0
0.342, VoltageCellMuxSelect, 6
0.342, VoltageCell19, 4.0849
0.342, VoltageCell20, 4.0854
0.342, VoltageCell21, 3.9897
0.342, RLSpeedKPH, 0.0
0.342, RRSpeedKPH, 0.0
0.342, FLSpeedKPH, 0.0
0.342, FRSpeedKPH, 0.0
0.342, AdjustedVoltageCellMuxSelect, 6
0.342, AdjustedVoltageCell19, 4.0849
0.342, AdjustedVoltageCell20, 4.0854
0.342, AdjustedVoltageCell21, 3.9895
0.342, VoltageBusHV, 0.0
0.342, VoltageCellMax, 4.1704
0.342, VoltageCellMin, 3.9832
0.342, CurrentBusHV, 0.0
