0.712, ChannelCurrentBrakeLight, 0.0
0.712, ChannelCurrentInverter, 0.0
0.712, ThrottlePercent, 0
0.712, BrakePercent, 0
0.712, FrontBrakePressure, 16
0.712, SteeringAngle, -53
0.712, BrakeWhileThrottle, 0
0.712, VCU_wheelSpeed_RL, 0.0
0.712, VCU_wheelSpeed_RR, 0.0
0.712, RLSpeedKPH, 0.0
0.712, RRSpeedKPH, 0.0
0.712, FLSpeedKPH, 0.0
0.712, FRSpeedKPH, 0.0
0.712, TCTorqueMax, 3.392
0.712, TCLeftSlip, -0.999
0.712, TCRightSlip, -0.999
0.712, TCTorqueAdjustment, 0.0
0.712, ThrottlePercent, 0
0.712, BrakePercent, 0
0.712, FrontBrakePressure, 11
0.712, SteeringAngle, -53
0.712, BrakeWhileThrottle, 0
0.762, VCU_wheelSpeed_RL, 0.0
0.762, VCU_wheelSpeed_RR, 0.0
0.762, ThrottlePercent, 0
0.762, BrakePercent, 0
0.762, FrontBrakePressure, 15
0.762, SteeringAngle, -53
0.762, BrakeWhileThrottle, 0
0.762, RLSpeedKPH, 0.0
0.762, RRSpeedKPH, 0.0
0.762, FLSpeedKPH, 0.0
0.762, FRSpeedKPH, 0.0
0.762, TCTorqueMax, 3.392
0.762, TCLeftSlip, -0.999
0.762, TCRightSlip, -0.999
0.762, TCTorqueAdjustment, 0.0
0.762, ThrottlePercent, 0
0.762, BrakePercent, 0
0.762, FrontBrakePressure, 15
0.762, SteeringAngle, -53
0.762, BrakeWhileThrottle, 0
0.812, VCU_wheelSpeed_RL, 0.0
0.812, VCU_wheelSpeed_RR, 0.0
0.812, RLSpeedKPH, 0.0
0.812, RRSpeedKPH, 0.0
0.812, FLSpeedKPH, 0.0
0.812, FRSpeedKPH, 0.0
0.812, TCTorqueMax, 3.392
0.812, TCLeftSlip, -0.999
0.812, TCRightSlip, -0.999
0.812, TCTorqueAdjustment, 0.0
0.812, ThrottlePercent, 0
0.812, BrakePercent, 0
0.812, FrontBrakePressure, 10
0.812, SteeringAngle, -53
0.812, BrakeWhileThrottle, 0
0.812, ChannelCurrentRadiator, 0.228
0.812, ChannelCurrentAccFan, 0.214
0.812, ChannelCurrentPump1, 0.0
0.812, ChannelCurrentPump2, 0.214
0.812, ChannelCurrentAUX1, 0.0
0.812, ChannelCurrentAUX2, 0.187
0.812, ChannelCurrentAUX3, 0.0
0.812, ChannelCurrentAUX4, 0.214
0.812, ChannelCurrentBMU, 0.201
0.812, ChannelCurrentCDU, 0.389
0.812, ChannelCurrentTCU, 0.335
0.812, ChannelCurrentWSB, 0.751
0.812, ChannelCurrentBrakeLight, 0.0
0.812, ChannelCurrentInverter, 0.0
0.812, ThrottlePercent, 0
0.812, BrakePercent, 0
0.812, FrontBrakePressure, 12
0.812, SteeringAngle, -53
0.812, BrakeWhileThrottle, 0
0.812, VCU_wheelSpeed_RL, 0.0
0.812, VCU_wheelSpeed_RR, 0.0
0.813, RLSpeedKPH, 0.0
0.813, RRSpeedKPH, 0.0
0.813, FLSpeedKPH, 0.0
0.813, FRSpeedKPH, 0.0
0.813, TCTorqueMax, 3.392
0.813, TCLeftSlip, -0.999
0.813, TCRightSlip, -0.999
