0.63, BrakeWhileThrottle, 0
0.63, VCU_wheelSpeed_RL, 0.0
0.63, VCU_wheelSpeed_RR, 0.0
0.63, RLSpeedKPH, 0.0
0.63, RRSpeedKPH, 0.0
0.63, FLSpeedKPH, 0.0
0.63, FRSpeedKPH, 0.0
0.63, TCTorqueMax, 3.392
0.63, TCLeftSlip, -0.999
0.63, TCRightSlip, -0.999
0.63, TCTorqueAdjustment, 0.0
0.679, ThrottlePercent, 0
0.679, BrakePercent, 0
0.679, FrontBrakePressure, 0
0.679, SteeringAngle, -102
0.679, BrakeWhileThrottle, 0
0.679, ThrottlePercent, 0
0.679, BrakePercent, 0
0.679, FrontBrakePressure, 0
0.679, SteeringAngle, -102
0.679, BrakeWhileThrottle, 0
0.679, ThrottlePercent, 0
0.679, BrakePercent, 0
0.679, FrontBrakePressure, 0
0.679, SteeringAngle, -102
0.679, BrakeWhileThrottle, 0
0.68, VCU_wheelSpeed_RL, 0.0
0.68, VCU_wheelSpeed_RR, 0.0
0.68, ThrottlePercent, 0
0.68, BrakePercent, 0
0.68, FrontBrakePressure, 0
0.68, SteeringAngle, -102
0.68, BrakeWhileThrottle, 0
0.68, RLSpeedKPH, 0.0
0.68, RRSpeedKPH, 0.0
0.68, FLSpeedKPH, 0.0
0.68, FRSpeedKPH, 0.0
0.68, TCTorqueMax, 3.392
0.68, TCLeftSlip, -0.999
0.68, TCRightSlip, -0.999
0.68, TCTorqueAdjustment, 0.0
0.68, ThrottlePercent, 0
0.68, BrakePercent, 0
0.68, FrontBrakePressure, 0
0.68, SteeringAngle, -102
0.68, BrakeWhileThrottle, 0
0.68, ChannelCurrentRadiator, 0.228
0.68, ChannelCurrentAccFan, 0.187
0.68, ChannelCurrentPump1, 0.0
0.68, ChannelCurrentPump2, 0.201
0.68, ChannelCurrentAUX1, 0.0
0.68, ChannelCurrentAUX2, 0.214
0.68, ChannelCurrentAUX3, 0.0
0.68, ChannelCurrentAUX4, 0.214
0.68, ChannelCurrentBMU, 0.228
0.68, ChannelCurrentCDU, 0.375
0.68, ChannelCurrentTCU, 0.389
0.68, ChannelCurrentWSB, 0.845
0.68, ChannelCurrentBrakeLight, 0.0
0.68, ChannelCurrentInverter, 0.0
0.729, ThrottlePercent, 0
0.729, BrakePercent, 0
0.729, FrontBrakePressure, 0
0.729, SteeringAngle, -102
0.729, BrakeWhileThrottle, 0
0.729, ThrottlePercent, 0
0.729, BrakePercent, 0
0.729, FrontBrakePressure, 0
0.729, SteeringAngle, -102
0.729, BrakeWhileThrottle, 0
0.729, VCU_wheelSpeed_RL, 0.0
0.729, VCU_wheelSpeed_RR, 0.0
0.729, RLSpeedKPH, 0.0
0.729, RRSpeedKPH, 0.0
0.729, FLSpeedKPH, 0.0
0.729, FRSpeedKPH, 0.0
0.729, TCTorqueMax, 3.392
0.729, TCLeftSlip, -0.999
0.729, TCRightSlip, -0.999
0.729, TCTorqueAdjustment, 0.0
0.762, ThrottlePercent, 0
0.762, BrakePercent, 0
0.762, FrontBrakePressure, 0
0.762, SteeringAngle, -102
0.762, BrakeWhileThrottle, 0
0.762, ThrottlePercent, 0
0.762, BrakePercent, 0
0.762, FrontBrakePressure, 0
0.762, SteeringAngle, -102
0.762, BrakeWhileThrottle, 0
0.762, RearBrakePressure, 1
0.762, BrakeTempFront, -31.640000000000015
0.762, BrakeTempFrontAccuracy, 1
0.762, ThrottlePercent, 0
0.762, BrakePercent, 0
0.762, FrontBrakePressure, 0
0.762, SteeringAngle, -102
0.762, BrakeWhileThrottle, 0
0.779, VCU_wheelSpeed_RL, 0.0
0.779, VCU_wheelSpeed_RR, 0.0
0.779, ThrottlePercent, 0
0.779, BrakePercent, 0
0.779, FrontBrakePressure, 0
0.779, SteeringAngle, -102
0.779, BrakeWhileThrottle, 0
0.779, RLSpeedKPH, 0.0
0.779, RRSpeedKPH, 0.0
0.779, FLSpeedKPH, 0.0
0.779, FRSpeedKPH, 0.0
0.779, TCTorqueMax, 3.392
0.779, TCLeftSlip, -0.999
0.779, TCRightSlip, -0.999
0.779, TCTorqueAdjustment, 0.0
0.779, ThrottlePercent, 0
0.779, BrakePercent, 0
0.779, FrontBrakePressure, 0
0.779, SteeringAngle, -102
0.779, BrakeWhileThrottle, 0
0.779, ThrottlePercent, 0
0.779, BrakePercent, 0
0.779, FrontBrakePressure, 0
0.779, SteeringAngle, -102
0.779, BrakeWhileThrottle, 0
0.779, ThrottlePercent, 0
0.779, BrakePercent, 0
0.779, FrontBrakePressure, 0
0.779, SteeringAngle, -102
0.779, BrakeWhileThrottle, 0
0.779, VCU_wheelSpeed_RL, 0.0
0.779, VCU_wheelSpeed_RR, 0.0
0.779, RLSpeedKPH, 0.0
0.779, RRSpeedKPH, 0.0
0.779, FLSpeedKPH, 0.0
0.779, FRSpeedKPH, 0.0
0.779, TCTorqueMax, 3.392
