0.166, VCU_wheelSpeed_RL, 0.0
0.166, VCU_wheelSpeed_RR, 0.0
0.19, ChannelCurrentRadiator, 13.736
0.19, ChannelCurrentAccFan, 13.736
0.19, ChannelCurrentPump1, 13.481
0.19, ChannelCurrentPump2, 13.736
0.19, ChannelCurrentAUX1, 13.481
0.19, ChannelCurrentAUX2, 13.736
0.19, ChannelCurrentAUX3, 13.481
0.19, ChannelCurrentAUX4, 13.736
0.19, RLSpeedKPH, 0.0
0.19, RRSpeedKPH, 0.0
0.19, FLSpeedKPH, 0.0
0.19, FRSpeedKPH, 0.0
0.19, ChannelCurrentBMU, 13.736
0.19, ChannelCurrentCDU, 27.231
0.19, ChannelCurrentTCU, 27.486
0.19, ChannelCurrentWSB, 54.731
0.19, ChannelCurrentBrakeLight, 13.481
0.19, ChannelCurrentInverter, 13.481
0.19, TCTorqueMax, 34.392
0.19, TCLeftSlip, -0.999
0.19, TCRightSlip, -0.999
0.19, TCTorqueAdjustment, 0.0
0.24, VCU_wheelSpeed_RL, 0.0
0.24, VCU_wheelSpeed_RR, 0.0
0.24, RLSpeedKPH, 0.0
0.24, RRSpeedKPH, 0.0
0.24, FLSpeedKPH, 0.0
0.24, FRSpeedKPH, 0.0
0.24, TCTorqueMax, 34.392
0.24, TCLeftSlip, -0.999
0.24, TCRightSlip, -0.999
0.24, TCTorqueAdjustment, 0.0
0.24, RearBrakePressure, 3
0.24, BrakeTempFront, -31.450000000000017
0.24, BrakeTempFrontAccuracy, 1
0.24, VCU_wheelSpeed_RL, 0.0
0.24, VCU_wheelSpeed_RR, 0.0
0.24, RLSpeedKPH, 0.0
0.24, RRSpeedKPH, 0.0
0.24, FLSpeedKPH, 0.0
0.24, FRSpeedKPH, 0.0
0.24, TCTorqueMax, 34.392
0.24, TCLeftSlip, -0.999
0.24, TCRightSlip, -0.999
0.24, TCTorqueAdjustment, 0.0
0.29, ChannelCurrentRadiator, 13.736
0.29, ChannelCurrentAccFan, 13.736
0.29, ChannelCurrentPump1, 13.481
0.29, ChannelCurrentPump2, 13.736
0.29, ChannelCurrentAUX1, 13.481
0.29, ChannelCurrentAUX2, 13.736
0.29, ChannelCurrentAUX3, 13.481
0.29, ChannelCurrentAUX4, 13.736
0.29, ChannelCurrentBMU, 13.736
0.29, ChannelCurrentCDU, 27.231
0.29, ChannelCurrentTCU, 27.486
0.29, ChannelCurrentWSB, 54.731
0.29, ChannelCurrentBrakeLight, 13.481
0.29, ChannelCurrentInverter, 13.481
0.29, VCU_wheelSpeed_RL, 0.0
0.29, VCU_wheelSpeed_RR, 0.0
0.29, RLSpeedKPH, 0.0
0.29, RRSpeedKPH, 0.0
0.29, FLSpeedKPH, 0.0
0.29, FRSpeedKPH, 0.0
0.29, TCTorqueMax, 34.392
0.29, TCLeftSlip, -0.999
0.29, TCRightSlip, -0.999
0.29, TCTorqueAdjustment, 0.0
0.34, VCU_wheelSpeed_RL, 0.0
0.34, VCU_wheelSpeed_RR, 0.0
0.34, RLSpeedKPH, 0.0
0.34, RRSpeedKPH, 0.0
0.34, FLSpeedKPH, 0.0
0.34, FRSpeedKPH, 0.0
0.34, RearBrakePressure, 0
0.34, BrakeTempFront, -32.0
0.34, BrakeTempFrontAccuracy, 1
0.34, TCTorqueMax, 34.392
0.34, TCLeftSlip, -0.999
0.34, TCRightSlip, -0.999
0.34, TCTorqueAdjustment, 0.0
