0.294, IVT_W, -3
0.296, TCTorqueMax, 3.392
0.296, TCLeftSlip, -0.999
0.296, TCRightSlip, -0.999
0.296, TCTorqueAdjustment, 0.0
0.296, ThrottleAReading, 2234
0.296, ThrottleBReading, 2008
0.296, BrakeReading, 1419
0.296, ThrottleAPercent, 0.0
0.296, ThrottleBPercent, 0.0
0.31, ThrottleAReading, 2228
0.31, ThrottleBReading, 2012
0.31, BrakeReading, 1419
0.31, ThrottleAPercent, 0.0
0.31, ThrottleBPercent, 0.0
0.31, VoltageCellMuxSelect, 5
0.31, VoltageCell16, 3.8131000000000004
0.31, VoltageCell17, 3.8102
0.31, VoltageCell18, 3.9144
0.31, AdjustedVoltageCellMuxSelect, 5
0.31, AdjustedVoltageCell16, 3.8128
0.31, AdjustedVoltageCell17, 3.8099000000000003
0.31, AdjustedVoltageCell18, 3.9141000000000004
0.31, ThrottleAReading, 2218
0.31, ThrottleBReading, 2017
0.31, BrakeReading, 1419
0.31, ThrottleAPercent, 0.0
0.31, ThrottleBPercent, 0.0
0.31, TempChannelMuxSelect, 5
0.31, TempChannel16, 0.0
0.31, TempChannel17, 0.0
0.31, TempChannel18, 0.0
0.31, ThrottleAReading, 2214
0.31, ThrottleBReading, 2017
0.31, BrakeReading, 1419
0.31, ThrottleAPercent, 0.0
0.31, ThrottleBPercent, 0.0
0.31, ChannelCurrentRadiator, 0.214
0.31, ChannelCurrentAccFan, 0.214
0.31, ChannelCurrentPump1, 0.0
0.31, ChannelCurrentPump2, 0.214
0.31, ChannelCurrentAUX1, 0.0
0.31, ChannelCurrentAUX2, 0.214
0.31, ChannelCurrentAUX3, 0.0
0.31, ChannelCurrentAUX4, 0.187
0.31, ThrottleAReading, 2214
0.31, ThrottleBReading, 2017
0.31, BrakeReading, 1419
0.31, ThrottleAPercent, 0.0
0.31, ThrottleBPercent, 0.0
0.31, ChannelCurrentBrakeLight, 0.0
0.31, ChannelCurrentInverter, 0.0
0.31, ChannelCurrentBMU, 0.59
0.31, ChannelCurrentCDU, 0.34900000000000003
0.31, ChannelCurrentTCU, 0.375
0.31, ChannelCurrentWSB, 0.711
0.31, IVT_MsgID_RX, 0
0.31, IVT_MsgCount, 6
0.31, IVT_Result_state, 0
0.31, IVT_I, -0.042
0.31, IVT_MsgID_RX, 1
0.31, IVT_MsgCount, 2
0.31, IVT_Result_state, 0
0.31, IVT_U1, 86.687
0.311, IVT_MsgID_RX, 2
0.311, IVT_MsgCount, 2
0.311, IVT_Result_state, 0
0.311, IVT_U2, -0.374
0.311, IVT_MsgID_RX, 3
0.311, IVT_MsgCount, 2
0.311, IVT_Result_state, 0
0.311, IVT_U3, 0.099
0.311, IVT_MsgID_RX, 5
0.311, IVT_MsgCount, 6
0.311, IVT_Result_state, 0
0.311, IVT_W, -3
0.311, IVT_MsgID_RX, 7
0.311, IVT_MsgCount, 4
0.311, IVT_Result_state, 0
0.311, IVT_Wh, 0
0.311, ThrottleAReading, 2210
0.311, ThrottleBReading, 2017
0.311, BrakeReading, 1419
0.311, ThrottleAPercent, 0.0
0.311, ThrottleBPercent, 0.0
0.311, ThrottleAReading, 2207
0.311, ThrottleBReading, 2017
0.311, BrakeReading, 1419
0.311, ThrottleAPercent, 0.0
0.311, ThrottleBPercent, 0.0
0.311, ThrottleAReading, 2207
0.311, ThrottleBReading, 2022
0.311, BrakeReading, 1419
0.311, ThrottleAPercent, 0.0
0.311, ThrottleBPercent, 0.0
0.311, VCU_wheelSpeed_RL, 0.0
0.311, VCU_wheelSpeed_RR, 0.0
