0.461, ChannelCurrentRadiator, 0.214
0.461, ChannelCurrentAccFan, 0.228
0.461, ChannelCurrentPump1, 0.0
0.461, ChannelCurrentPump2, 0.214
0.462, ChannelCurrentAUX1, 0.0
0.462, ChannelCurrentAUX2, 0.201
0.462, ChannelCurrentAUX3, 0.0
0.462, ChannelCurrentAUX4, 0.214
0.462, ChannelCurrentBMU, 0.228
0.462, ChannelCurrentCDU, 0.389
0.462, ChannelCurrentTCU, 0.34900000000000003
0.462, ChannelCurrentWSB, 0.751
0.499, ChannelCurrentBrakeLight, 0.0
0.499, ChannelCurrentInverter, 0.0
0.499, VCU_wheelSpeed_RL, 0.0
0.499, VCU_wheelSpeed_RR, 0.0
0.499, RLSpeedKPH, 0.0
0.499, RRSpeedKPH, 0.0
0.499, FLSpeedKPH, 0.0
0.499, FRSpeedKPH, 0.0
0.499, TCTorqueMax, 3.392
0.499, TCLeftSlip, -0.999
0.499, TCRightSlip, -0.999
0.499, TCTorqueAdjustment, 0.0
0.549, VCU_wheelSpeed_RL, 0.0
0.549, VCU_wheelSpeed_RR, 0.0
0.549, RLSpeedKPH, 0.0
0.549, RRSpeedKPH, 0.0
0.549, FLSpeedKPH, 0.0
0.549, FRSpeedKPH, 0.0
0.549, TCTorqueMax, 3.392
0.549, TCLeftSlip, -0.999
0.549, TCRightSlip, -0.999
0.549, TCTorqueAdjustment, 0.0
0.549, ThrottlePercent, 0
0.549, BrakePercent, 0
0.549, FrontBrakePressure, 9
0.549, SteeringAngle, -53
0.549, BrakeWhileThrottle, 0
0.549, ThrottlePercent, 0
0.549, BrakePercent, 0
0.549, FrontBrakePressure, 10
0.549, SteeringAngle, -53
0.549, BrakeWhileThrottle, 0
0.549, VCU_wheelSpeed_RL, 0.0
0.549, VCU_wheelSpeed_RR, 0.0
0.549, RLSpeedKPH, 0.0
0.549, RRSpeedKPH, 0.0
0.549, FLSpeedKPH, 0.0
0.549, FRSpeedKPH, 0.0
0.549, VoltageBusLV, 11.306000000000001
0.549, CurrentBusLV, 0.0
0.549, PowerBusLV, 0
0.55, TCTorqueMax, 3.392
0.55, TCLeftSlip, -0.999
0.55, TCRightSlip, -0.999
0.55, TCTorqueAdjustment, 0.0
0.599, ThrottlePercent, 0
0.599, BrakePercent, 0
0.599, FrontBrakePressure, 16
0.599, SteeringAngle, -53
0.599, BrakeWhileThrottle, 0
0.599, ChannelCurrentRadiator, 0.214
0.599, ChannelCurrentAccFan, 0.17400000000000002
0.599, ChannelCurrentPump1, 0.0
0.599, ChannelCurrentPump2, 0.228
0.599, ChannelCurrentAUX1, 0.0
0.599, ChannelCurrentAUX2, 0.187
