0.167, VCU_wheelSpeed_RL, 0.0
0.167, VCU_wheelSpeed_RR, 0.0
0.194, ChannelCurrentRadiator, 0.214
0.194, ChannelCurrentAccFan, 0.187
0.194, ChannelCurrentPump1, 0.0
0.194, ChannelCurrentPump2, 0.201
0.194, ChannelCurrentAUX1, 0.0
0.194, ChannelCurrentAUX2, 0.201
0.194, ChannelCurrentAUX3, 0.0
0.194, ChannelCurrentAUX4, 0.214
0.194, RLSpeedKPH, 0.0
0.194, RRSpeedKPH, 0.0
0.194, FLSpeedKPH, 0.0
0.194, FRSpeedKPH, 0.0
0.194, ChannelCurrentBMU, 0.187
0.194, ChannelCurrentCDU, 0.34900000000000003
0.194, ChannelCurrentTCU, 0.362
0.194, ChannelCurrentWSB, 0.671
0.194, ChannelCurrentBrakeLight, 0.0
0.194, ChannelCurrentInverter, 0.0
0.194, TCTorqueMax, 3.392
0.194, TCLeftSlip, -0.999
0.194, TCRightSlip, -0.999
0.194, TCTorqueAdjustment, 0.0
0.244, RearBrakePressure, 2
0.244, BrakeTempFront, -31.640000000000015
0.244, BrakeTempFrontAccuracy, 1
0.244, VCU_wheelSpeed_RL, 0.0
0.244, VCU_wheelSpeed_RR, 0.0
0.244, RLSpeedKPH, 0.0
0.244, RRSpeedKPH, 0.0
0.244, FLSpeedKPH, 0.0
0.244, FRSpeedKPH, 0.0
0.244, TCTorqueMax, 3.392
0.244, TCLeftSlip, -0.999
0.244, TCRightSlip, -0.999
0.244, TCTorqueAdjustment, 0.0
0.244, VCU_wheelSpeed_RL, 0.0
0.244, VCU_wheelSpeed_RR, 0.0
0.244, RLSpeedKPH, 0.0
0.244, RRSpeedKPH, 0.0
0.244, FLSpeedKPH, 0.0
0.244, FRSpeedKPH, 0.0
0.244, TCTorqueMax, 3.392
0.244, TCLeftSlip, -0.999
0.244, TCRightSlip, -0.999
0.244, TCTorqueAdjustment, 0.0
0.294, ChannelCurrentRadiator, 0.187
0.294, ChannelCurrentAccFan, 0.228
0.294, ChannelCurrentPump1, 0.0
0.294, ChannelCurrentPump2, 0.214
0.294, ChannelCurrentAUX1, 0.0
0.294, ChannelCurrentAUX2, 0.214
0.294, ChannelCurrentAUX3, 0.0
0.294, ChannelCurrentAUX4, 0.187
0.294, ChannelCurrentBMU, 0.241
0.294, ChannelCurrentCDU, 0.335
0.294, ChannelCurrentTCU, 0.362
0.294, ChannelCurrentWSB, 0.725
0.294, ChannelCurrentBrakeLight, 0.0
0.294, ChannelCurrentInverter, 0.0
0.294, VCU_wheelSpeed_RL, 0.0
0.294, VCU_wheelSpeed_RR, 0.0
0.294, RLSpeedKPH, 0.0
0.294, RRSpeedKPH, 0.0
0.294, FLSpeedKPH, 0.0
0.294, FRSpeedKPH, 0.0
0.294, TCTorqueMax, 3.392
0.294, TCLeftSlip, -0.999
0.294, TCRightSlip, -0.999
0.294, TCTorqueAdjustment, 0.0
0.344, RearBrakePressure, 2
0.344, BrakeTempFront, -31.640000000000015
0.344, BrakeTempFrontAccuracy, 1
0.344, VCU_wheelSpeed_RL, 0.0
0.344, VCU_wheelSpeed_RR, 0.0
0.344, RLSpeedKPH, 0.0
0.344, RRSpeedKPH, 0.0
0.344, FLSpeedKPH, 0.0
0.344, FRSpeedKPH, 0.0
0.344, TCTorqueMax, 3.392
0.344, TCLeftSlip, -0.999
0.344, TCRightSlip, -0.999
0.344, TCTorqueAdjustment, 0.0
0.344, VCU_wheelSpeed_RL, 0.0
0.344, VCU_wheelSpeed_RR, 0.0
0.344, RLSpeedKPH, 0.0
0.344, RRSpeedKPH, 0.0
0.344, FLSpeedKPH, 0.0
