0.174, VCU_wheelSpeed_RL, 0.0
0.174, VCU_wheelSpeed_RR, 0.0
0.217, RLSpeedKPH, 0.0
0.217, RRSpeedKPH, 0.0
0.217, FLSpeedKPH, 0.0
0.217, FRSpeedKPH, 0.0
0.217, TCTorqueMax, 3.392
0.217, TCLeftSlip, -0.999
0.217, TCRightSlip, -0.999
0.217, TCTorqueAdjustment, 0.0
0.217, RearBrakePressure, 1
0.217, BrakeTempFront, -31.730000000000018
0.217, BrakeTempFrontAccuracy, 1
0.217, VCU_wheelSpeed_RL, 0.0
0.217, VCU_wheelSpeed_RR, 0.0
0.217, RLSpeedKPH, 0.0
0.217, RRSpeedKPH, 0.0
0.217, FLSpeedKPH, 0.0
0.217, FRSpeedKPH, 0.0
0.217, TCTorqueMax, 3.392
0.217, TCLeftSlip, -0.999
0.217, TCRightSlip, -0.999
0.217, TCTorqueAdjustment, 0.0
0.267, VCU_wheelSpeed_RL, 0.0
0.267, VCU_wheelSpeed_RR, 0.0
0.267, RLSpeedKPH, 0.0
0.267, RRSpeedKPH, 0.0
0.267, FLSpeedKPH, 0.0
0.267, FRSpeedKPH, 0.0
0.267, TCTorqueMax, 3.392
0.267, TCLeftSlip, -0.999
0.267, TCRightSlip, -0.999
0.267, TCTorqueAdjustment, 0.0
0.267, ChannelCurrentRadiator, 0.201
0.267, ChannelCurrentAccFan, 0.147
0.267, ChannelCurrentPump1, 0.0
0.267, ChannelCurrentPump2, 0.214
0.267, ChannelCurrentAUX1, 0.0
0.267, ChannelCurrentAUX2, 0.201
0.267, ChannelCurrentAUX3, 0.0
0.267, ChannelCurrentAUX4, 0.17400000000000002
0.267, ChannelCurrentBMU, 0.214
0.267, ChannelCurrentCDU, 0.41600000000000004
0.267, ChannelCurrentTCU, 0.335
0.267, ChannelCurrentWSB, 0.657
0.267, ChannelCurrentBrakeLight, 0.0
0.267, ChannelCurrentInverter, 0.0
0.317, VCU_wheelSpeed_RL, 0.0
0.317, VCU_wheelSpeed_RR, 0.0
0.317, RLSpeedKPH, 0.0
0.317, RRSpeedKPH, 0.0
0.317, FLSpeedKPH, 0.0
0.317, FRSpeedKPH, 0.0
0.317, TCTorqueMax, 3.392
0.317, TCLeftSlip, -0.999
0.317, TCRightSlip, -0.999
0.317, TCTorqueAdjustment, 0.0
0.317, RearBrakePressure, 2
0.317, BrakeTempFront, -31.640000000000015
0.317, BrakeTempFrontAccuracy, 1
0.317, VCU_wheelSpeed_RL, 0.0
0.317, VCU_wheelSpeed_RR, 0.0
0.317, RLSpeedKPH, 0.0
0.317, RRSpeedKPH, 0.0
0.317, FLSpeedKPH, 0.0
0.317, FRSpeedKPH, 0.0
0.367, TCTorqueMax, 3.392
0.367, TCLeftSlip, -0.999
0.367, TCRightSlip, -0.999
0.367, TCTorqueAdjustment, 0.0
0.367, VCU_wheelSpeed_RL, 0.0
0.367, VCU_wheelSpeed_RR, 0.0
0.367, RLSpeedKPH, 0.0
0.367, RRSpeedKPH, 0.0
0.367, FLSpeedKPH, 0.0
0.367, FRSpeedKPH, 0.0
0.367, TCTorqueMax, 3.392
0.367, TCLeftSlip, -0.999
0.367, TCRightSlip, -0.999
0.367, TCTorqueAdjustment, 0.0
0.367, ChannelCurrentRadiator, 0.17400000000000002
0.367, ChannelCurrentAccFan, 0.255
0.367, ChannelCurrentPump1, 0.0
0.367, ChannelCurrentPump2, 0.214
0.367, ChannelCurrentAUX1, 0.0
0.367, ChannelCurrentAUX2, 0.187
0.367, ChannelCurrentAUX3, 0.0
0.367, ChannelCurrentAUX4, 0.255
0.367, ChannelCurrentBMU, 0.201
0.367, ChannelCurrentCDU, 0.389
0.367, ChannelCurrentTCU, 0.362
0.367, ChannelCurrentWSB, 0.684
0.367, ChannelCurrentBrakeLight, 0.0
0.367, ChannelCurrentInverter, 0.0
0.417, VCU_wheelSpeed_RL, 0.0
0.417, VCU_wheelSpeed_RR, 0.0
0.417, RLSpeedKPH, 0.0
0.417, RRSpeedKPH, 0.0
0.417, FLSpeedKPH, 0.0
0.417, FRSpeedKPH, 0.0
0.417, TCTorqueMax, 3.392
0.417, TCLeftSlip, -0.999
0.417, TCRightSlip, -0.999
0.417, TCTorqueAdjustment, 0.0
0.417, RearBrakePressure, 3
0.417, BrakeTempFront, -31.539999999999992
0.417, BrakeTempFrontAccuracy, 1
0.467, VCU_wheelSpeed_RL, 0.0
0.467, VCU_wheelSpeed_RR, 0.0
0.467, RLSpeedKPH, 0.0
0.467, RRSpeedKPH, 0.0
0.467, FLSpeedKPH, 0.0
0.467, FRSpeedKPH, 0.0
0.467, TCTorqueMax, 3.392
0.467, TCLeftSlip, -0.999
0.467, TCRightSlip, -0.999
0.467, TCTorqueAdjustment, 0.0
0.467, VCU_wheelSpeed_RL, 0.0
0.467, VCU_wheelSpeed_RR, 0.0
0.467, RLSpeedKPH, 0.0
0.467, RRSpeedKPH, 0.0
0.467, FLSpeedKPH, 0.0
0.467, FRSpeedKPH, 0.0
0.467, TCTorqueMax, 3.392
0.467, TCLeftSlip, -0.999
0.467, TCRightSlip, -0.999
0.467, TCTorqueAdjustment, 0.0
0.467, ChannelCurrentRadiator, 0.187
0.467, ChannelCurrentAccFan, 0.255
0.467, ChannelCurrentPump1, 0.0
0.467, ChannelCurrentPump2, 0.187
0.467, ChannelCurrentAUX1, 0.0
0.467, ChannelCurrentAUX2, 0.255
0.467, ChannelCurrentAUX3, 0.0
0.467, ChannelCurrentAUX4, 0.214
0.467, ChannelCurrentBMU, 0.228
0.467, ChannelCurrentCDU, 0.335
0.467, ChannelCurrentTCU, 0.34900000000000003
0.467, ChannelCurrentWSB, 0.6980000000000001
0.468, ChannelCurrentBrakeLight, 0.0
0.468, ChannelCurrentInverter, 0.0
0.517, VCU_wheelSpeed_RL, 0.0
0.517, VCU_wheelSpeed_RR, 0.0
0.517, RLSpeedKPH, 0.0
0.517, RRSpeedKPH, 0.0
0.517, FLSpeedKPH, 0.0
0.517, FRSpeedKPH, 0.0
0.517, TCTorqueMax, 3.392
0.517, TCLeftSlip, -0.999
0.517, TCRightSlip, -0.999
0.517, TCTorqueAdjustment, 0.0
0.517, ThrottlePercent, 0
0.517, BrakePercent, 0
0.517, FrontBrakePressure, 13
0.517, SteeringAngle, -102
0.517, BrakeWhileThrottle, 0
0.517, RearBrakePressure, 1
0.517, BrakeTempFront, -31.730000000000018
0.517, BrakeTempFrontAccuracy, 1
0.517, ThrottlePercent, 0
0.517, BrakePercent, 0
0.517, FrontBrakePressure, 7
0.517, SteeringAngle, -102
0.517, BrakeWhileThrottle, 0
0.567, ThrottlePercent, 0
0.567, BrakePercent, 0
0.567, FrontBrakePressure, 13
0.567, SteeringAngle, -102
0.567, BrakeWhileThrottle, 0
0.567, VCU_wheelSpeed_RL, 0.0
0.567, VCU_wheelSpeed_RR, 0.0
0.567, RLSpeedKPH, 0.0
0.567, RRSpeedKPH, 0.0
0.567, FLSpeedKPH, 0.0
0.567, FRSpeedKPH, 0.0
0.567, TCTorqueMax, 3.392
0.567, TCLeftSlip, -0.999
0.567, TCRightSlip, -0.999
0.567, TCTorqueAdjustment, 0.0
0.567, ThrottlePercent, 0
0.567, BrakePercent, 0
0.567, FrontBrakePressure, 10
0.567, SteeringAngle, -102
0.567, BrakeWhileThrottle, 0
0.567, ThrottlePercent, 0
0.567, BrakePercent, 0
0.567, FrontBrakePressure, 11
0.567, SteeringAngle, -102
0.567, BrakeWhileThrottle, 0
0.567, ThrottlePercent, 0
0.567, BrakePercent, 0
0.567, FrontBrakePressure, 13
0.567, SteeringAngle, -102
0.567, BrakeWhileThrottle, 0
0.568, VoltageBusLV, 11.178
0.568, CurrentBusLV, 0.0
0.568, PowerBusLV, 0
0.568, VCU_wheelSpeed_RL, 0.0
0.568, VCU_wheelSpeed_RR, 0.0
0.568, ThrottlePercent, 0
0.568, BrakePercent, 0
0.568, FrontBrakePressure, 10
0.568, SteeringAngle, -102
0.568, BrakeWhileThrottle, 0
0.568, RLSpeedKPH, 0.0
0.568, RRSpeedKPH, 0.0
0.568, FLSpeedKPH, 0.0
0.568, FRSpeedKPH, 0.0
0.568, TCTorqueMax, 3.392
0.568, TCLeftSlip, -0.999
0.568, TCRightSlip, -0.999
0.568, TCTorqueAdjustment, 0.0
0.568, ChannelCurrentRadiator, 0.214
0.568, ChannelCurrentAccFan, 0.214
0.568, ChannelCurrentPump1, 0.0
0.568, ChannelCurrentPump2, 0.187
0.568, ChannelCurrentAUX1, 0.0
0.568, ChannelCurrentAUX2, 0.187
0.568, ChannelCurrentAUX3, 0.0
0.568, ChannelCurrentAUX4, 0.214
0.568, ChannelCurrentBMU, 0.228
0.568, ChannelCurrentCDU, 0.375
0.568, ChannelCurrentTCU, 0.375
0.568, ChannelCurrentWSB, 0.657
0.568, ChannelCurrentBrakeLight, 0.0
0.568, ChannelCurrentInverter, 0.0
0.617, ThrottlePercent, 0
0.617, BrakePercent, 0
0.617, FrontBrakePressure, 6
0.617, SteeringAngle, -102
0.617, BrakeWhileThrottle, 0
0.617, ThrottlePercent, 0
0.617, BrakePercent, 0
0.617, FrontBrakePressure, 4
0.617, SteeringAngle, -102
0.617, BrakeWhileThrottle, 0
0.617, ThrottlePercent, 0
0.617, BrakePercent, 0
0.617, FrontBrakePressure, 7
0.617, SteeringAngle, -102
0.617, BrakeWhileThrottle, 0
0.617, VCU_wheelSpeed_RL, 0.0
0.617, VCU_wheelSpeed_RR, 0.0
0.617, RLSpeedKPH, 0.0
0.617, RRSpeedKPH, 0.0
0.617, FLSpeedKPH, 0.0
0.617, FRSpeedKPH, 0.0
0.617, TCTorqueMax, 3.392
0.617, TCLeftSlip, -0.999
0.617, TCRightSlip, -0.999
0.617, TCTorqueAdjustment, 0.0
0.618, ThrottlePercent, 0
0.618, BrakePercent, 0
0.618, FrontBrakePressure, 4
0.618, SteeringAngle, -102
0.618, BrakeWhileThrottle, 0
0.618, RearBrakePressure, 3
0.618, BrakeTempFront, -31.539999999999992
0.618, BrakeTempFrontAccuracy, 1
0.618, ThrottlePercent, 0
0.618, BrakePercent, 0
0.618, FrontBrakePressure, 12
0.618, SteeringAngle, -102
0.618, BrakeWhileThrottle, 0
0.667, ThrottlePercent, 0
0.667, BrakePercent, 0
0.667, FrontBrakePressure, 5
0.667, SteeringAngle, -102
0.667, BrakeWhileThrottle, 0
0.667, VCU_wheelSpeed_RL, 0.0
0.667, VCU_wheelSpeed_RR, 0.0
0.667, ThrottlePercent, 0
0.667, BrakePercent, 0
0.667, FrontBrakePressure, 6
0.667, SteeringAngle, -102
0.667, BrakeWhileThrottle, 0
0.667, RLSpeedKPH, 0.0
0.667, RRSpeedKPH, 0.0
0.667, FLSpeedKPH, 0.0
0.667, FRSpeedKPH, 0.0
0.667, TCTorqueMax, 3.392
0.667, TCLeftSlip, -0.999
0.667, TCRightSlip, -0.999
0.667, TCTorqueAdjustment, 0.0
0.667, ThrottlePercent, 0
0.667, BrakePercent, 0
0.667, FrontBrakePressure, 10
0.667, SteeringAngle, -102
0.667, BrakeWhileThrottle, 0
0.667, ThrottlePercent, 0
0.667, BrakePercent, 0
0.667, FrontBrakePressure, 11
0.667, SteeringAngle, -102
0.667, BrakeWhileThrottle, 0
0.667, ThrottlePercent, 0
