0.246, VCU_wheelSpeed_RL, 0.0
0.246, VCU_wheelSpeed_RR, 0.0
0.285, RLSpeedKPH, 0.0
0.285, RRSpeedKPH, 0.0
0.285, FLSpeedKPH, 0.0
0.285, FRSpeedKPH, 0.0
0.285, TCTorqueMax, 3.392
0.285, TCLeftSlip, -0.999
0.285, TCRightSlip, -0.999
0.285, TCTorqueAdjustment, 0.0
0.285, ChannelCurrentRadiator, 0.187
0.285, ChannelCurrentAccFan, 0.214
0.285, ChannelCurrentPump1, 0.0
0.285, ChannelCurrentPump2, 0.214
0.285, ChannelCurrentAUX1, 0.0
0.285, ChannelCurrentAUX2, 0.228
0.285, ChannelCurrentAUX3, 0.0
0.285, ChannelCurrentAUX4, 0.187
0.285, ChannelCurrentBMU, 0.214
0.285, ChannelCurrentCDU, 0.375
0.285, ChannelCurrentTCU, 0.362
0.285, ChannelCurrentWSB, 0.671
0.285, ChannelCurrentBrakeLight, 0.0
0.285, ChannelCurrentInverter, 0.0
0.285, VCU_wheelSpeed_RL, 0.0
0.285, VCU_wheelSpeed_RR, 0.0
0.285, RLSpeedKPH, 0.0
0.285, RRSpeedKPH, 0.0
0.285, FLSpeedKPH, 0.0
0.285, FRSpeedKPH, 0.0
0.285, TCTorqueMax, 3.392
0.285, TCLeftSlip, -0.999
0.285, TCRightSlip, -0.999
0.285, TCTorqueAdjustment, 0.0
0.335, VCU_wheelSpeed_RL, 0.0
0.335, VCU_wheelSpeed_RR, 0.0
0.335, RLSpeedKPH, 0.0
0.335, RRSpeedKPH, 0.0
0.335, FLSpeedKPH, 0.0
0.335, FRSpeedKPH, 0.0
0.335, TCTorqueMax, 3.392
0.335, TCLeftSlip, -0.999
0.335, TCRightSlip, -0.999
0.335, TCTorqueAdjustment, 0.0
0.385, VCU_wheelSpeed_RL, 0.0
0.385, VCU_wheelSpeed_RR, 0.0
0.385, RLSpeedKPH, 0.0
0.385, RRSpeedKPH, 0.0
0.385, FLSpeedKPH, 0.0
0.385, FRSpeedKPH, 0.0
0.386, TCTorqueMax, 3.392
0.386, TCLeftSlip, -0.999
0.386, TCRightSlip, -0.999
0.386, TCTorqueAdjustment, 0.0
0.386, ChannelCurrentRadiator, 0.214
0.386, ChannelCurrentAccFan, 0.214
0.386, ChannelCurrentPump1, 0.0
0.386, ChannelCurrentPump2, 0.214
0.386, ChannelCurrentAUX1, 0.0
0.386, ChannelCurrentAUX2, 0.201
0.386, ChannelCurrentAUX3, 0.0
0.386, ChannelCurrentAUX4, 0.214
0.386, ChannelCurrentBMU, 0.228
0.386, ChannelCurrentCDU, 0.389
0.386, ChannelCurrentTCU, 0.362
0.386, ChannelCurrentWSB, 0.6980000000000001
0.386, ChannelCurrentBrakeLight, 0.0
0.386, ChannelCurrentInverter, 0.0
0.435, VCU_wheelSpeed_RL, 0.0
0.435, VCU_wheelSpeed_RR, 0.0
0.435, RLSpeedKPH, 0.0
0.435, RRSpeedKPH, 0.0
0.435, FLSpeedKPH, 0.0
0.435, FRSpeedKPH, 0.0
0.435, TCTorqueMax, 3.392
0.435, TCLeftSlip, -0.999
0.435, TCRightSlip, -0.999
0.435, TCTorqueAdjustment, 0.0
0.435, VCU_wheelSpeed_RL, 0.0
0.435, VCU_wheelSpeed_RR, 0.0
0.435, RLSpeedKPH, 0.0
0.435, RRSpeedKPH, 0.0
0.435, FLSpeedKPH, 0.0
0.435, FRSpeedKPH, 0.0
0.435, TCTorqueMax, 3.392
0.435, TCLeftSlip, -0.999
0.435, TCRightSlip, -0.999
0.435, TCTorqueAdjustment, 0.0
0.485, VCU_wheelSpeed_RL, 0.0
0.485, VCU_wheelSpeed_RR, 0.0
0.485, RLSpeedKPH, 0.0
0.485, RRSpeedKPH, 0.0
0.485, FLSpeedKPH, 0.0
0.485, FRSpeedKPH, 0.0
0.485, TCTorqueMax, 3.392
0.485, TCLeftSlip, -0.999
0.485, TCRightSlip, -0.999
0.485, TCTorqueAdjustment, 0.0
0.485, ChannelCurrentRadiator, 0.214
0.485, ChannelCurrentAccFan, 0.214
0.485, ChannelCurrentPump1, 0.0
0.485, ChannelCurrentPump2, 0.228
0.486, ChannelCurrentAUX1, 0.0
0.486, ChannelCurrentAUX2, 0.17400000000000002
0.486, ChannelCurrentAUX3, 0.0
0.486, ChannelCurrentAUX4, 0.214
0.486, ChannelCurrentBMU, 0.214
0.486, ChannelCurrentCDU, 0.41600000000000004
0.486, ChannelCurrentTCU, 0.362
0.486, ChannelCurrentWSB, 0.725
0.486, ChannelCurrentBrakeLight, 0.0
0.486, ChannelCurrentInverter, 0.0
0.535, VCU_wheelSpeed_RL, 0.0
0.535, VCU_wheelSpeed_RR, 0.0
0.535, RLSpeedKPH, 0.0
0.535, RRSpeedKPH, 0.0
0.535, FLSpeedKPH, 0.0
0.535, FRSpeedKPH, 0.0
0.535, TCTorqueMax, 3.392
0.535, TCLeftSlip, -0.999
0.535, TCRightSlip, -0.999
0.535, TCTorqueAdjustment, 0.0
0.535, ThrottlePercent, 0
0.535, BrakePercent, 1
0.535, FrontBrakePressure, 16
0.535, SteeringAngle, -102
0.535, BrakeWhileThrottle, 0
0.535, ThrottlePercent, 0
0.535, BrakePercent, 2
0.535, FrontBrakePressure, 7
0.535, SteeringAngle, -102
0.535, BrakeWhileThrottle, 0
0.535, ThrottlePercent, 0
0.535, BrakePercent, 1
0.535, FrontBrakePressure, 16
0.535, SteeringAngle, -102
0.535, BrakeWhileThrottle, 0
0.535, VCU_wheelSpeed_RL, 0.0
0.535, VCU_wheelSpeed_RR, 0.0
0.535, RLSpeedKPH, 0.0
0.535, RRSpeedKPH, 0.0
0.535, FLSpeedKPH, 0.0
0.535, FRSpeedKPH, 0.0
0.535, TCTorqueMax, 3.392
0.535, TCLeftSlip, -0.999
0.535, TCRightSlip, -0.999
0.535, TCTorqueAdjustment, 0.0
0.535, ThrottlePercent, 0
0.535, BrakePercent, 1
0.535, FrontBrakePressure, 16
0.535, SteeringAngle, -102
0.535, BrakeWhileThrottle, 0
0.585, ThrottlePercent, 0
0.585, BrakePercent, 1
0.585, FrontBrakePressure, 16
0.585, SteeringAngle, -102
0.585, BrakeWhileThrottle, 0
0.586, ThrottlePercent, 0
0.586, BrakePercent, 1
0.586, FrontBrakePressure, 13
0.586, SteeringAngle, -102
0.586, BrakeWhileThrottle, 0
0.586, VoltageBusLV, 11.217
0.586, CurrentBusLV, 0.0
0.586, PowerBusLV, 0
0.586, VCU_wheelSpeed_RL, 0.0
0.586, VCU_wheelSpeed_RR, 0.0
0.586, ThrottlePercent, 0
0.586, BrakePercent, 1
0.586, FrontBrakePressure, 13
0.586, SteeringAngle, -102
0.586, BrakeWhileThrottle, 0
0.586, RLSpeedKPH, 0.0
0.586, RRSpeedKPH, 0.0
0.586, FLSpeedKPH, 0.0
0.586, FRSpeedKPH, 0.0
0.586, TCTorqueMax, 3.392
0.586, TCLeftSlip, -0.999
0.586, TCRightSlip, -0.999
0.586, TCTorqueAdjustment, 0.0
0.586, ChannelCurrentRadiator, 0.214
0.586, ChannelCurrentAccFan, 0.214
0.586, ChannelCurrentPump1, 0.0
0.586, ChannelCurrentPump2, 0.214
0.586, ChannelCurrentAUX1, 0.0
0.586, ChannelCurrentAUX2, 0.201
0.586, ChannelCurrentAUX3, 0.0
0.586, ChannelCurrentAUX4, 0.134
0.586, ChannelCurrentBMU, 0.214
0.586, ChannelCurrentCDU, 0.389
0.586, ChannelCurrentTCU, 0.362
0.586, ChannelCurrentWSB, 0.778
0.586, ChannelCurrentBrakeLight, 0.0
0.586, ChannelCurrentInverter, 0.0
0.586, ThrottlePercent, 0
0.586, BrakePercent, 1
0.586, FrontBrakePressure, 16
0.586, SteeringAngle, -102
0.586, BrakeWhileThrottle, 0
0.586, ThrottlePercent, 0
0.586, BrakePercent, 1
0.586, FrontBrakePressure, 10
0.586, SteeringAngle, -102
0.586, BrakeWhileThrottle, 0
0.635, ThrottlePercent, 0
0.635, BrakePercent, 1
0.635, FrontBrakePressure, 16
0.635, SteeringAngle, -102
0.635, BrakeWhileThrottle, 0
0.635, VCU_wheelSpeed_RL, 0.0
0.635, VCU_wheelSpeed_RR, 0.0
0.635, RLSpeedKPH, 0.0
0.635, RRSpeedKPH, 0.0
0.635, FLSpeedKPH, 0.0
0.635, FRSpeedKPH, 0.0
0.636, TCTorqueMax, 3.392
0.636, TCLeftSlip, -0.999
0.636, TCRightSlip, -0.999
0.636, TCTorqueAdjustment, 0.0
0.636, ThrottlePercent, 0
0.636, BrakePercent, 1
0.636, FrontBrakePressure, 8
0.636, SteeringAngle, -102
0.636, BrakeWhileThrottle, 0
0.636, ThrottlePercent, 0
0.636, BrakePercent, 1
0.636, FrontBrakePressure, 10
0.636, SteeringAngle, -102
0.636, BrakeWhileThrottle, 0
0.636, ThrottlePercent, 0
0.636, BrakePercent, 2
0.636, FrontBrakePressure, 9
