0.468, FRSpeedKPH, 0.0
0.469, TCTorqueMax, 3.392
0.469, TCLeftSlip, -0.999
0.469, TCRightSlip, -0.999
0.469, TCTorqueAdjustment, 0.0
0.518, ChannelCurrentRadiator, 0.214
0.518, ChannelCurrentAccFan, 0.214
0.518, ChannelCurrentPump1, 0.0
0.518, ChannelCurrentPump2, 0.228
0.518, ChannelCurrentAUX1, 0.0
0.518, ChannelCurrentAUX2, 0.17400000000000002
0.518, ChannelCurrentAUX3, 0.0
0.518, ChannelCurrentAUX4, 0.214
0.518, ChannelCurrentBMU, 0.214
0.518, ChannelCurrentCDU, 0.41600000000000004
0.518, ChannelCurrentTCU, 0.362
0.518, ChannelCurrentWSB, 0.725
0.518, ChannelCurrentBrakeLight, 0.0
0.518, ChannelCurrentInverter, 0.0
0.518, VCU_wheelSpeed_RL, 0.0
0.518, VCU_wheelSpeed_RR, 0.0
0.518, RLSpeedKPH, 0.0
0.518, RRSpeedKPH, 0.0
0.518, FLSpeedKPH, 0.0
0.518, FRSpeedKPH, 0.0
0.518, TCTorqueMax, 3.392
0.518, TCLeftSlip, -0.999
0.518, TCRightSlip, -0.999
0.518, TCTorqueAdjustment, 0.0
0.518, ThrottlePercent, 0
0.518, BrakePercent, 1
0.518, FrontBrakePressure, 16
0.518, SteeringAngle, -102
0.518, BrakeWhileThrottle, 0
0.518, RearBrakePressure, 6
0.518, BrakeTempFront, -31.180000000000007
0.518, BrakeTempFrontAccuracy, 1
0.518, ThrottlePercent, 0
0.518, BrakePercent, 2
0.518, FrontBrakePressure, 7
0.518, SteeringAngle, -102
0.518, BrakeWhileThrottle, 0
0.568, ThrottlePercent, 0
0.568, BrakePercent, 1
0.568, FrontBrakePressure, 16
0.568, SteeringAngle, -102
0.568, BrakeWhileThrottle, 0
0.568, VCU_wheelSpeed_RL, 0.0
0.568, VCU_wheelSpeed_RR, 0.0
0.568, RLSpeedKPH, 0.0
0.568, RRSpeedKPH, 0.0
0.568, FLSpeedKPH, 0.0
0.568, FRSpeedKPH, 0.0
0.569, TCTorqueMax, 3.392
0.569, TCLeftSlip, -0.999
0.569, TCRightSlip, -0.999
0.569, TCTorqueAdjustment, 0.0
0.569, ThrottlePercent, 0
0.569, BrakePercent, 1
0.569, FrontBrakePressure, 16
0.569, SteeringAngle, -102
0.569, BrakeWhileThrottle, 0
0.569, ThrottlePercent, 0
0.569, BrakePercent, 1
0.569, FrontBrakePressure, 16
0.569, SteeringAngle, -102
0.569, BrakeWhileThrottle, 0
0.569, ThrottlePercent, 0
0.569, BrakePercent, 1
0.569, FrontBrakePressure, 13
0.569, SteeringAngle, -102
0.569, BrakeWhileThrottle, 0
0.569, VoltageBusLV, 11.217
0.569, CurrentBusLV, 0.0
0.569, PowerBusLV, 0
0.569, VCU_wheelSpeed_RL, 0.0
0.569, VCU_wheelSpeed_RR, 0.0
0.569, ThrottlePercent, 0
0.569, BrakePercent, 1
0.569, FrontBrakePressure, 13
0.569, SteeringAngle, -102
0.569, BrakeWhileThrottle, 0
0.569, RLSpeedKPH, 0.0
0.569, RRSpeedKPH, 0.0
0.569, FLSpeedKPH, 0.0
0.569, FRSpeedKPH, 0.0
0.569, TCTorqueMax, 3.392
0.569, TCLeftSlip, -0.999
0.569, TCRightSlip, -0.999
0.569, TCTorqueAdjustment, 0.0
0.618, ChannelCurrentRadiator, 0.214
0.618, ChannelCurrentAccFan, 0.214
0.618, ChannelCurrentPump1, 0.0
0.618, ChannelCurrentPump2, 0.214
0.618, ChannelCurrentAUX1, 0.0
0.618, ChannelCurrentAUX2, 0.201
0.618, ChannelCurrentAUX3, 0.0
0.618, ChannelCurrentAUX4, 0.134
0.618, ChannelCurrentBMU, 0.214
0.618, ChannelCurrentCDU, 0.389
0.618, ChannelCurrentTCU, 0.362
0.618, ChannelCurrentWSB, 0.778
0.618, ChannelCurrentBrakeLight, 0.0
0.618, ChannelCurrentInverter, 0.0
0.618, ThrottlePercent, 0
0.618, BrakePercent, 1
0.618, FrontBrakePressure, 16
0.618, SteeringAngle, -102
0.618, BrakeWhileThrottle, 0
0.618, ThrottlePercent, 0
0.618, BrakePercent, 1
0.618, FrontBrakePressure, 10
0.618, SteeringAngle, -102
0.618, BrakeWhileThrottle, 0
0.619, ThrottlePercent, 0
0.619, BrakePercent, 1
0.619, FrontBrakePressure, 16
0.619, SteeringAngle, -102
0.619, BrakeWhileThrottle, 0
0.619, VCU_wheelSpeed_RL, 0.0
0.619, VCU_wheelSpeed_RR, 0.0
0.619, RLSpeedKPH, 0.0
0.619, RRSpeedKPH, 0.0
0.619, FLSpeedKPH, 0.0
0.619, FRSpeedKPH, 0.0
0.619, TCTorqueMax, 3.392
0.619, TCLeftSlip, -0.999
0.619, TCRightSlip, -0.999
0.619, TCTorqueAdjustment, 0.0
0.619, ThrottlePercent, 0
0.619, BrakePercent, 1
0.619, FrontBrakePressure, 8
0.619, SteeringAngle, -102
0.619, BrakeWhileThrottle, 0
0.619, RearBrakePressure, 6
0.619, BrakeTempFront, -31.090000000000003
0.619, BrakeTempFrontAccuracy, 1
0.619, ThrottlePercent, 0
0.619, BrakePercent, 1
0.619, FrontBrakePressure, 10
0.619, SteeringAngle, -102
0.619, BrakeWhileThrottle, 0
0.668, ThrottlePercent, 0
0.668, BrakePercent, 2
0.668, FrontBrakePressure, 9
0.668, SteeringAngle, -102
0.668, BrakeWhileThrottle, 0
0.668, VCU_wheelSpeed_RL, 0.0
0.668, VCU_wheelSpeed_RR, 0.0
0.668, ThrottlePercent, 0
0.668, BrakePercent, 1
0.668, FrontBrakePressure, 12
0.668, SteeringAngle, -102
0.668, BrakeWhileThrottle, 0
0.668, RLSpeedKPH, 0.0
0.668, RRSpeedKPH, 0.0
0.668, FLSpeedKPH, 0.0
0.668, FRSpeedKPH, 0.0
0.668, TCTorqueMax, 3.392
0.668, TCLeftSlip, -0.999
0.668, TCRightSlip, -0.999
0.668, TCTorqueAdjustment, 0.0
0.668, ThrottlePercent, 0
0.668, BrakePercent, 2
0.668, FrontBrakePressure, 7
0.668, SteeringAngle, -102
0.668, BrakeWhileThrottle, 0
0.669, ThrottlePercent, 0
0.669, BrakePercent, 2
0.669, FrontBrakePressure, 10
0.669, SteeringAngle, -102
0.669, BrakeWhileThrottle, 0
0.669, ThrottlePercent, 0
0.669, BrakePercent, 1
0.669, FrontBrakePressure, 7
0.669, SteeringAngle, -102
0.669, BrakeWhileThrottle, 0
0.718, VCU_wheelSpeed_RL, 0.0
0.718, VCU_wheelSpeed_RR, 0.0
0.718, RLSpeedKPH, 0.0
0.718, RRSpeedKPH, 0.0
0.718, FLSpeedKPH, 0.0
0.718, FRSpeedKPH, 0.0
0.718, ChannelCurrentRadiator, 0.201
0.718, ChannelCurrentAccFan, 0.17400000000000002
0.718, ChannelCurrentPump1, 0.0
